Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-01 00:00:00+05:30,1280.0,1309.800048828125,1278.9000244140625,1305.050048828125,1299.6204833984375,3162391,0.0,0.0
2020-10-05 00:00:00+05:30,1310.0,1333.699951171875,1308.5999755859375,1314.5999755859375,1309.1307373046875,3860008,0.0,0.0
2020-10-06 00:00:00+05:30,1325.0,1342.0,1311.050048828125,1338.25,1332.682373046875,2632531,0.0,0.0
2020-10-07 00:00:00+05:30,1339.9000244140625,1340.0,1321.8499755859375,1324.699951171875,1319.188720703125,2834670,0.0,0.0
2020-10-08 00:00:00+05:30,1326.5,1341.25,1311.25,1320.0999755859375,1314.60791015625,5171253,0.0,0.0
2020-10-09 00:00:00+05:30,1323.0,1338.25,1305.5999755859375,1319.8499755859375,1314.35888671875,5312676,0.0,0.0
2020-10-12 00:00:00+05:30,1328.0,1358.199951171875,1307.5,1312.9000244140625,1307.4378662109375,5175139,0.0,0.0
2020-10-13 00:00:00+05:30,1319.6500244140625,1349.699951171875,1307.199951171875,1344.949951171875,1339.3544921875,4872149,0.0,0.0
2020-10-14 00:00:00+05:30,1335.25,1358.0,1324.1500244140625,1353.3499755859375,1347.7196044921875,3358021,0.0,0.0
2020-10-15 00:00:00+05:30,1353.3499755859375,1365.949951171875,1301.25,1309.550048828125,1304.1019287109375,3496474,0.0,0.0
2020-10-16 00:00:00+05:30,1308.5,1343.300048828125,1308.5,1336.550048828125,1330.9896240234375,2358029,0.0,0.0
2020-10-19 00:00:00+05:30,1350.0,1380.0,1333.5,1376.699951171875,1370.972412109375,3970716,0.0,0.0
2020-10-20 00:00:00+05:30,1371.699951171875,1386.0,1355.5,1368.800048828125,1363.1053466796875,3228111,0.0,0.0
2020-10-21 00:00:00+05:30,1375.0,1400.0,1358.6500244140625,1393.300048828125,1387.50341796875,4280446,0.0,0.0
2020-10-22 00:00:00+05:30,1388.0,1405.0,1377.550048828125,1393.050048828125,1387.2545166015625,3610092,0.0,0.0
2020-10-23 00:00:00+05:30,1400.0,1407.699951171875,1378.25,1383.050048828125,1377.2960205078125,2385851,0.0,0.0
2020-10-26 00:00:00+05:30,1399.0,1429.0,1347.3499755859375,1416.9000244140625,1411.0052490234375,8022388,0.0,0.0
2020-10-27 00:00:00+05:30,1452.5,1602.0,1452.5,1587.6500244140625,1581.0447998046875,33166880,0.0,0.0
2020-10-28 00:00:00+05:30,1575.0,1575.0,1541.0,1551.3499755859375,1544.895751953125,7244983,0.0,0.0
2020-10-29 00:00:00+05:30,1532.0,1588.800048828125,1525.0,1570.9000244140625,1564.364501953125,7286029,0.0,0.0
2020-10-30 00:00:00+05:30,1574.0,1574.6500244140625,1518.5999755859375,1547.4000244140625,1540.962158203125,4201984,0.0,0.0
2020-11-02 00:00:00+05:30,1555.0,1604.800048828125,1534.800048828125,1580.699951171875,1574.123779296875,5712460,0.0,0.0
2020-11-03 00:00:00+05:30,1581.0,1601.5,1570.199951171875,1593.5999755859375,1586.969970703125,5260618,0.0,0.0
2020-11-04 00:00:00+05:30,1589.0,1635.800048828125,1578.0,1630.699951171875,1623.9156494140625,5088061,0.0,0.0
2020-11-05 00:00:00+05:30,1643.0,1680.0,1632.050048828125,1675.449951171875,1668.4794921875,6074505,0.0,0.0
2020-11-06 00:00:00+05:30,1660.0,1725.0,1650.0,1718.050048828125,1710.90234375,5957659,0.0,0.0
2020-11-09 00:00:00+05:30,1730.0,1751.800048828125,1700.300048828125,1728.1500244140625,1720.960205078125,5210211,0.0,0.0
2020-11-10 00:00:00+05:30,1731.0,1794.449951171875,1725.449951171875,1752.949951171875,1745.656982421875,8003823,0.0,0.0
2020-11-11 00:00:00+05:30,1774.0,1818.449951171875,1760.0,1807.8499755859375,1800.32861328125,10534339,0.0,0.0
2020-11-12 00:00:00+05:30,1799.0,1799.0,1748.449951171875,1754.75,1747.4495849609375,6775199,0.0,0.0
2020-11-13 00:00:00+05:30,1749.9000244140625,1774.800048828125,1720.3499755859375,1763.300048828125,1755.964111328125,6264556,0.0,0.0
2020-11-14 00:00:00+05:30,1773.949951171875,1775.0,1764.9000244140625,1770.550048828125,1763.183837890625,310853,0.0,0.0
2020-11-17 00:00:00+05:30,1771.800048828125,1802.0,1764.5,1796.6500244140625,1789.17529296875,5826745,0.0,0.0
2020-11-18 00:00:00+05:30,1791.5,1849.800048828125,1784.1500244140625,1830.5999755859375,1822.9840087890625,6175248,0.0,0.0
2020-11-19 00:00:00+05:30,1819.0,1860.699951171875,1816.050048828125,1826.3499755859375,1818.7515869140625,8717768,0.0,0.0
2020-11-20 00:00:00+05:30,1820.0,1899.0,1812.0999755859375,1889.4000244140625,1881.5394287109375,9116266,0.0,0.0
2020-11-23 00:00:00+05:30,1892.4000244140625,1905.300048828125,1871.1500244140625,1897.8499755859375,1889.9541015625,10443439,0.0,0.0
2020-11-24 00:00:00+05:30,1896.0,1948.4000244140625,1890.8499755859375,1924.9000244140625,1916.8917236328125,8949886,0.0,0.0
2020-11-25 00:00:00+05:30,1939.0,1939.0,1853.0999755859375,1862.449951171875,1854.701416015625,6837169,0.0,0.0
2020-11-26 00:00:00+05:30,1875.0,1900.050048828125,1850.050048828125,1889.0999755859375,1881.2406005859375,6864571,0.0,0.0
2020-11-27 00:00:00+05:30,1895.0,1925.1500244140625,1846.949951171875,1907.0999755859375,1899.1656494140625,78702124,0.0,0.0
2020-12-01 00:00:00+05:30,1930.0,1930.0,1864.550048828125,1875.8499755859375,1868.045654296875,7955798,0.0,0.0
2020-12-02 00:00:00+05:30,1880.0,1883.6500244140625,1809.0,1814.199951171875,1806.6522216796875,7458011,0.0,0.0
2020-12-03 00:00:00+05:30,1836.0,1844.0,1811.699951171875,1821.0,1813.424072265625,4462528,0.0,0.0
2020-12-04 00:00:00+05:30,1828.0,1857.0,1802.4000244140625,1846.25,1838.56884765625,3989431,0.0,0.0
2020-12-07 00:00:00+05:30,1849.449951171875,1856.0,1805.0,1820.550048828125,1812.9759521484375,6032173,0.0,0.0
2020-12-08 00:00:00+05:30,1832.300048828125,1839.0,1817.25,1833.800048828125,1826.1707763671875,3953436,0.0,0.0
2020-12-09 00:00:00+05:30,1836.0999755859375,1889.0,1836.0999755859375,1883.550048828125,1875.7138671875,4370644,0.0,0.0
2020-12-10 00:00:00+05:30,1900.0,1919.9000244140625,1859.8499755859375,1903.300048828125,1895.3817138671875,4695216,0.0,0.0
2020-12-11 00:00:00+05:30,1893.5,1928.699951171875,1893.5,1920.4000244140625,1912.4105224609375,5466598,0.0,0.0
2020-12-14 00:00:00+05:30,1934.0,1946.9000244140625,1899.0,1939.3499755859375,1931.2816162109375,3456971,0.0,0.0
2020-12-15 00:00:00+05:30,1948.0,1958.0,1919.300048828125,1951.1500244140625,1943.032470703125,4141898,0.0,0.0
2020-12-16 00:00:00+05:30,1965.0,1965.0,1936.550048828125,1952.550048828125,1944.4267578125,2764698,0.0,0.0
2020-12-17 00:00:00+05:30,1965.0,1969.0,1942.550048828125,1965.449951171875,1957.27294921875,3460370,0.0,0.0
2020-12-18 00:00:00+05:30,1963.800048828125,1963.800048828125,1921.3499755859375,1949.3499755859375,1941.2398681640625,3371676,0.0,0.0
2020-12-21 00:00:00+05:30,1935.0,1959.0,1907.5999755859375,1920.8499755859375,1912.858642578125,3941511,0.0,0.0
2020-12-22 00:00:00+05:30,1930.0,1930.25,1886.0999755859375,1902.949951171875,1895.032958984375,5073744,0.0,0.0
2020-12-23 00:00:00+05:30,1901.0,1924.800048828125,1892.5,1920.75,1912.7587890625,2340819,0.0,0.0
2020-12-24 00:00:00+05:30,1918.0,1978.0,1917.0,1960.5999755859375,1952.443359375,3337164,0.0,0.0
2020-12-28 00:00:00+05:30,1963.0,1996.0999755859375,1962.0999755859375,1988.9000244140625,1980.6253662109375,2743069,0.0,0.0
2020-12-29 00:00:00+05:30,1983.0,2017.0,1983.0,1999.300048828125,1990.9822998046875,3152865,0.0,0.0
2020-12-30 00:00:00+05:30,2003.199951171875,2027.0,1999.0,2017.949951171875,2009.554443359375,2657431,0.0,0.0
2020-12-31 00:00:00+05:30,2016.699951171875,2018.75,1987.0,1995.5999755859375,1987.2974853515625,2794829,0.0,0.0
2021-01-01 00:00:00+05:30,1996.9000244140625,2007.949951171875,1990.699951171875,1994.050048828125,1985.7540283203125,1106099,0.0,0.0
2021-01-04 00:00:00+05:30,2004.0,2005.949951171875,1955.0,1965.550048828125,1957.37255859375,3141429,0.0,0.0
2021-01-05 00:00:00+05:30,1959.5,1964.4000244140625,1935.0,1959.75,1951.5966796875,3263230,0.0,0.0
2021-01-06 00:00:00+05:30,1973.9000244140625,1979.0,1948.4000244140625,1970.4000244140625,1962.202392578125,3452515,0.0,0.0
2021-01-07 00:00:00+05:30,1984.0,1984.0,1947.5,1952.4000244140625,1944.27734375,3419317,0.0,0.0
2021-01-08 00:00:00+05:30,1972.0,1976.0,1946.25,1970.699951171875,1962.5010986328125,3262897,0.0,0.0
2021-01-11 00:00:00+05:30,1960.0,1966.9000244140625,1935.4000244140625,1938.1500244140625,1930.086669921875,2995521,0.0,0.0
2021-01-12 00:00:00+05:30,1929.800048828125,1930.0999755859375,1895.8499755859375,1903.449951171875,1895.5308837890625,6035580,0.0,0.0
2021-01-13 00:00:00+05:30,1911.0,1911.0,1877.0,1882.0999755859375,1874.269775390625,5583130,0.0,0.0
2021-01-14 00:00:00+05:30,1892.0,1905.0,1871.050048828125,1892.6500244140625,1884.77587890625,4803638,0.0,0.0
2021-01-15 00:00:00+05:30,1894.199951171875,1904.0,1854.050048828125,1863.9000244140625,1856.1453857421875,2715164,0.0,0.0
2021-01-18 00:00:00+05:30,1870.5,1872.25,1838.8499755859375,1846.949951171875,1839.265869140625,5004628,0.0,0.0
2021-01-19 00:00:00+05:30,1856.0999755859375,1892.0,1845.25,1887.0,1879.1495361328125,4805514,0.0,0.0
2021-01-20 00:00:00+05:30,1890.0,1890.0,1869.449951171875,1883.5999755859375,1875.7635498046875,3041448,0.0,0.0
2021-01-21 00:00:00+05:30,1900.0,1904.9000244140625,1845.75,1857.800048828125,1850.0709228515625,5668862,0.0,0.0
2021-01-22 00:00:00+05:30,1850.0,1875.0,1824.5,1828.0,1820.3948974609375,4298175,0.0,0.0
2021-01-25 00:00:00+05:30,1845.0,1867.4000244140625,1775.0,1794.4000244140625,1786.934814453125,6610138,0.0,0.0
2021-01-27 00:00:00+05:30,1798.0,1823.449951171875,1746.3499755859375,1764.699951171875,1757.358154296875,7892319,0.0,0.0
2021-01-28 00:00:00+05:30,1731.0,1764.449951171875,1701.0,1722.8499755859375,1715.6822509765625,6035924,0.0,0.0
2021-01-29 00:00:00+05:30,1749.8499755859375,1749.8499755859375,1704.0,1712.949951171875,1705.823486328125,5140687,0.0,0.0
2021-02-01 00:00:00+05:30,1730.0,1809.800048828125,1696.050048828125,1801.5,1794.005126953125,4829210,0.0,0.0
2021-02-02 00:00:00+05:30,1830.0,1879.0999755859375,1800.050048828125,1861.300048828125,1853.556396484375,5871337,0.0,0.0
2021-02-03 00:00:00+05:30,1870.0,1883.1500244140625,1820.0,1852.199951171875,1844.494140625,4289395,0.0,0.0
2021-02-04 00:00:00+05:30,1839.0,1915.0,1831.0,1910.4000244140625,1902.4520263671875,9641674,0.0,0.0
2021-02-05 00:00:00+05:30,1915.0,1998.5,1913.1500244140625,1982.699951171875,1974.451171875,16268336,0.0,0.0
2021-02-08 00:00:00+05:30,2000.0,2030.0,1951.5,1957.1500244140625,1949.0076904296875,4021475,0.0,0.0
2021-02-09 00:00:00+05:30,1960.0,1975.0,1937.8499755859375,1949.1500244140625,1941.0408935546875,2230923,0.0,0.0
2021-02-10 00:00:00+05:30,1950.0,1962.9000244140625,1937.0,1952.050048828125,1943.9287109375,2860941,0.0,0.0
2021-02-11 00:00:00+05:30,1949.199951171875,1984.75,1941.25,1961.0,1952.841552734375,2246777,0.0,0.0
2021-02-12 00:00:00+05:30,1960.0,1975.0,1946.0,1951.050048828125,1942.9329833984375,1690753,0.0,0.0
2021-02-15 00:00:00+05:30,1960.0,1999.0,1957.0,1985.949951171875,1977.687744140625,2930435,0.0,0.0
2021-02-16 00:00:00+05:30,2000.0,2049.0,1998.0,2019.6500244140625,2011.24755859375,5480183,0.0,0.0
2021-02-17 00:00:00+05:30,2015.0999755859375,2023.5,1969.1500244140625,1989.449951171875,1981.1732177734375,4395224,0.0,0.0
2021-02-18 00:00:00+05:30,1979.1500244140625,1984.8499755859375,1938.0999755859375,1945.449951171875,1937.3560791015625,3538208,0.0,0.0
2021-02-19 00:00:00+05:30,1942.25,1969.8499755859375,1925.0999755859375,1938.75,1930.6839599609375,2735683,0.0,0.0
2021-02-22 00:00:00+05:30,1938.75,1962.050048828125,1921.5999755859375,1949.5999755859375,1941.4888916015625,3853276,0.0,0.0
2021-02-23 00:00:00+05:30,1965.0,1965.0,1866.0,1872.949951171875,1865.1578369140625,5572402,0.0,0.0
2021-02-24 00:00:00+05:30,1889.0999755859375,1924.0,1852.050048828125,1911.199951171875,1903.2486572265625,3821416,0.0,0.0
2021-02-25 00:00:00+05:30,1927.0,1965.199951171875,1887.550048828125,1895.5,1887.614013671875,5622516,0.0,0.0
2021-02-26 00:00:00+05:30,1869.0,1869.0,1773.0,1780.3499755859375,1772.9429931640625,8400096,0.0,0.0
2021-03-01 00:00:00+05:30,1811.0,1854.9000244140625,1801.4000244140625,1845.4000244140625,1837.7225341796875,3260044,0.0,0.0
2021-03-02 00:00:00+05:30,1845.0,1868.4000244140625,1820.0999755859375,1844.6500244140625,1836.9755859375,3837149,0.0,0.0
2021-03-03 00:00:00+05:30,1855.0,1908.75,1851.199951171875,1899.5,1891.597412109375,2875618,0.0,0.0
2021-03-04 00:00:00+05:30,1863.9000244140625,1910.4000244140625,1850.0,1897.699951171875,1889.8048095703125,4022514,0.0,0.0
2021-03-05 00:00:00+05:30,1875.5,1928.300048828125,1868.0,1922.5,1914.5018310546875,5407986,0.0,0.0
2021-03-08 00:00:00+05:30,1920.0,1947.8499755859375,1893.300048828125,1915.8499755859375,1907.8792724609375,4698010,0.0,0.0
2021-03-09 00:00:00+05:30,1917.800048828125,1991.0,1917.800048828125,1978.949951171875,1970.7166748046875,7918345,0.0,0.0
2021-03-10 00:00:00+05:30,1983.25,1999.3499755859375,1957.199951171875,1963.949951171875,1955.7791748046875,2761470,0.0,0.0
2021-03-12 00:00:00+05:30,1979.0,1980.0,1912.0,1935.1500244140625,1927.0992431640625,2620265,0.0,0.0
2021-03-15 00:00:00+05:30,1944.0,1944.0,1893.0999755859375,1918.6500244140625,1910.6678466796875,2643553,0.0,0.0
2021-03-16 00:00:00+05:30,1925.0999755859375,1941.699951171875,1900.0,1903.199951171875,1895.281982421875,2769224,0.0,0.0
2021-03-17 00:00:00+05:30,1903.199951171875,1917.699951171875,1861.0,1868.3499755859375,1860.576904296875,2694994,0.0,0.0
2021-03-18 00:00:00+05:30,1881.0,1892.9000244140625,1825.0999755859375,1830.4000244140625,1822.7847900390625,2197575,0.0,0.0
2021-03-19 00:00:00+05:30,1818.449951171875,1872.0,1814.050048828125,1834.1500244140625,1826.519287109375,4803016,0.0,0.0
2021-03-22 00:00:00+05:30,1833.0,1849.949951171875,1805.0,1822.6500244140625,1815.067138671875,2434097,0.0,0.0
2021-03-23 00:00:00+05:30,1844.0,1844.0,1798.8499755859375,1812.6500244140625,1805.1087646484375,4250856,0.0,0.0
2021-03-24 00:00:00+05:30,1800.0,1805.0,1773.3499755859375,1782.449951171875,1775.0343017578125,3046161,0.0,0.0
2021-03-25 00:00:00+05:30,1792.9000244140625,1798.800048828125,1745.0,1762.9000244140625,1755.565673828125,4113013,0.0,0.0
2021-03-26 00:00:00+05:30,1785.0,1792.4000244140625,1762.75,1771.050048828125,1763.681884765625,3310757,0.0,0.0
2021-03-30 00:00:00+05:30,1782.0999755859375,1801.949951171875,1775.0,1781.25,1773.83935546875,5575524,0.0,0.0
2021-03-31 00:00:00+05:30,1778.800048828125,1779.0,1742.5999755859375,1753.0,1745.7069091796875,3798383,0.0,0.0
2021-04-01 00:00:00+05:30,1770.0,1813.25,1750.6500244140625,1804.550048828125,1797.04248046875,3802652,0.0,0.0
2021-04-05 00:00:00+05:30,1786.0999755859375,1799.5999755859375,1734.4000244140625,1759.199951171875,1751.8809814453125,2448241,0.0,0.0
2021-04-06 00:00:00+05:30,1776.0,1781.449951171875,1728.699951171875,1768.300048828125,1760.943359375,2873045,0.0,0.0
2021-04-07 00:00:00+05:30,1766.050048828125,1810.699951171875,1745.5999755859375,1792.0,1784.544677734375,3158142,0.0,0.0
2021-04-08 00:00:00+05:30,1796.0,1823.699951171875,1778.699951171875,1783.25,1775.8311767578125,2890290,0.0,0.0
2021-04-09 00:00:00+05:30,1770.0,1806.449951171875,1744.0999755859375,1799.25,1791.764404296875,3139384,0.0,0.0
2021-04-12 00:00:00+05:30,1757.25,1768.0,1723.300048828125,1742.5,1735.25048828125,3328336,0.0,0.0
2021-04-13 00:00:00+05:30,1745.800048828125,1786.050048828125,1723.449951171875,1775.8499755859375,1768.4617919921875,3118742,0.0,0.0
2021-04-15 00:00:00+05:30,1800.0,1809.5,1752.5999755859375,1773.25,1765.8726806640625,3546886,0.0,0.0
2021-04-16 00:00:00+05:30,1774.0,1788.1500244140625,1760.050048828125,1764.0999755859375,1756.7606201171875,2912279,0.0,0.0
2021-04-19 00:00:00+05:30,1720.0,1720.0,1675.0,1700.75,1693.6741943359375,3865423,0.0,0.0
2021-04-20 00:00:00+05:30,1725.0,1733.5999755859375,1684.3499755859375,1697.699951171875,1690.6368408203125,3317008,0.0,0.0
2021-04-22 00:00:00+05:30,1689.75,1739.75,1669.199951171875,1736.050048828125,1728.8275146484375,3590444,0.0,0.0
2021-04-23 00:00:00+05:30,1733.9000244140625,1756.3499755859375,1720.25,1734.199951171875,1726.985107421875,1893450,0.0,0.0
2021-04-26 00:00:00+05:30,1740.0,1783.0,1733.300048828125,1759.6500244140625,1752.3292236328125,3253062,0.0,0.0
2021-04-27 00:00:00+05:30,1750.0,1762.5999755859375,1724.550048828125,1750.300048828125,1743.0181884765625,4533360,0.0,0.0
2021-04-28 00:00:00+05:30,1762.5,1824.0,1754.0,1811.449951171875,1803.9136962890625,4174599,0.0,0.0
2021-04-29 00:00:00+05:30,1825.0999755859375,1845.449951171875,1780.550048828125,1805.0,1797.4906005859375,3960095,0.0,0.0
2021-04-30 00:00:00+05:30,1780.0,1802.0,1739.449951171875,1748.800048828125,1741.5245361328125,2621783,0.0,0.0
2021-05-03 00:00:00+05:30,1735.0,1759.0,1685.0,1725.449951171875,1718.271484375,5593869,0.0,0.0
2021-05-04 00:00:00+05:30,1751.0,1764.0,1725.300048828125,1732.6500244140625,1725.441650390625,4255151,0.0,0.0
2021-05-05 00:00:00+05:30,1741.0,1778.0,1721.9000244140625,1770.75,1763.383056640625,2411643,0.0,0.0
2021-05-06 00:00:00+05:30,1781.699951171875,1793.699951171875,1763.199951171875,1788.25,1780.810302734375,2380255,0.0,0.0
2021-05-07 00:00:00+05:30,1796.0,1813.0,1773.5,1780.3499755859375,1772.9429931640625,1610730,0.0,0.0
2021-05-10 00:00:00+05:30,1809.0,1813.25,1790.5999755859375,1809.3499755859375,1801.8223876953125,1332490,0.0,0.0
2021-05-11 00:00:00+05:30,1776.5999755859375,1794.4000244140625,1753.25,1755.449951171875,1748.1466064453125,2955976,0.0,0.0
2021-05-12 00:00:00+05:30,1754.0,1754.0,1715.550048828125,1718.8499755859375,1711.6988525390625,3181830,0.0,0.0
2021-05-14 00:00:00+05:30,1728.9000244140625,1728.9000244140625,1701.0999755859375,1706.6500244140625,1699.549560546875,2937892,0.0,0.0
2021-05-17 00:00:00+05:30,1717.0,1755.0,1710.0,1744.1500244140625,1736.8936767578125,4211441,0.0,0.0
2021-05-18 00:00:00+05:30,1768.0,1770.949951171875,1750.0999755859375,1755.0999755859375,1747.7982177734375,4658414,0.0,0.0
2021-05-19 00:00:00+05:30,1747.949951171875,1750.3499755859375,1727.449951171875,1730.550048828125,1723.3504638671875,2372042,0.0,0.0
2021-05-20 00:00:00+05:30,1732.0,1737.0,1705.0999755859375,1708.199951171875,1701.0931396484375,2598038,0.0,0.0
2021-05-21 00:00:00+05:30,1715.5,1764.449951171875,1715.5,1757.6500244140625,1750.337646484375,4293112,0.0,0.0
2021-05-24 00:00:00+05:30,1763.6500244140625,1778.9000244140625,1742.0,1757.0,1749.690185546875,3613907,0.0,0.0
2021-05-25 00:00:00+05:30,1770.4000244140625,1773.9000244140625,1738.0,1750.5,1743.2174072265625,2201625,0.0,0.0
2021-05-26 00:00:00+05:30,1760.050048828125,1761.800048828125,1736.9000244140625,1740.6500244140625,1733.4083251953125,2845100,0.0,0.0
2021-05-27 00:00:00+05:30,1740.0,1783.449951171875,1725.699951171875,1777.25,1769.8558349609375,5339988,0.0,0.0
2021-05-28 00:00:00+05:30,1786.0,1813.0,1778.25,1800.75,1793.25830078125,3247009,0.0,0.0
2021-05-31 00:00:00+05:30,1799.0,1811.800048828125,1785.0,1807.699951171875,1800.17919921875,2310809,0.0,0.0
2021-06-01 00:00:00+05:30,1815.0,1824.0,1788.0,1797.0,1789.523681640625,2289816,0.0,0.0
2021-06-02 00:00:00+05:30,1793.0,1793.0,1770.0,1783.0999755859375,1775.6817626953125,3098849,0.0,0.0
2021-06-03 00:00:00+05:30,1790.0,1827.949951171875,1790.0,1814.199951171875,1806.6522216796875,3444131,0.0,0.0
2021-06-04 00:00:00+05:30,1820.0,1820.949951171875,1797.0,1811.199951171875,1803.6646728515625,1508706,0.0,0.0
2021-06-07 00:00:00+05:30,1825.0,1825.0,1807.0,1814.9000244140625,1807.349365234375,1096139,0.0,0.0
2021-06-08 00:00:00+05:30,1815.0,1816.5,1787.8499755859375,1793.550048828125,1786.088134765625,1331031,0.0,0.0
2021-06-09 00:00:00+05:30,1789.9000244140625,1812.0,1775.0,1782.9000244140625,1775.4825439453125,2037714,0.0,0.0
2021-06-10 00:00:00+05:30,1787.699951171875,1803.0,1776.0,1799.550048828125,1792.0633544921875,1854489,0.0,0.0
2021-06-11 00:00:00+05:30,1809.0,1810.0,1788.0,1794.3499755859375,1786.884765625,1621928,0.0,0.0
2021-06-14 00:00:00+05:30,1789.9000244140625,1789.9000244140625,1759.5,1768.050048828125,1760.6944580078125,2543002,0.0,0.0
2021-06-15 00:00:00+05:30,1775.800048828125,1784.1500244140625,1766.0,1770.9000244140625,1763.532470703125,1735824,0.0,0.0
2021-06-16 00:00:00+05:30,1770.8499755859375,1780.949951171875,1753.0,1760.5999755859375,1753.2752685546875,2845543,0.0,0.0
2021-06-17 00:00:00+05:30,1747.25,1771.800048828125,1736.0,1766.050048828125,1758.70263671875,2578242,0.0,0.0
2021-06-18 00:00:00+05:30,1774.949951171875,1776.6500244140625,1733.25,1760.449951171875,1753.1258544921875,2678789,0.0,0.0
2021-06-21 00:00:00+05:30,1740.0,1777.199951171875,1731.300048828125,1772.050048828125,1764.6776123046875,1279321,0.0,0.0
2021-06-22 00:00:00+05:30,1780.0,1785.0,1754.0,1757.0999755859375,1749.789794921875,1571743,0.0,0.0
2021-06-23 00:00:00+05:30,1764.0,1764.0,1727.25,1736.699951171875,1729.474609375,7602349,0.0,0.0
2021-06-24 00:00:00+05:30,1735.0,1742.9000244140625,1727.199951171875,1737.9000244140625,1730.669677734375,3595393,0.0,0.0
2021-06-25 00:00:00+05:30,1735.0,1754.0,1720.9000244140625,1735.0,1727.78173828125,9577645,0.0,0.0
2021-06-28 00:00:00+05:30,1735.0,1748.0,1722.199951171875,1733.050048828125,1725.83984375,3500507,0.0,0.0
2021-06-29 00:00:00+05:30,1737.800048828125,1738.0,1702.0,1705.8499755859375,1698.7530517578125,10394662,0.0,0.0
2021-06-30 00:00:00+05:30,1705.8499755859375,1743.5,1698.449951171875,1705.8499755859375,1698.7530517578125,8822099,0.0,0.0
2021-07-01 00:00:00+05:30,1709.9000244140625,1725.199951171875,1706.1500244140625,1716.0999755859375,1708.96044921875,2988386,0.0,0.0
2021-07-02 00:00:00+05:30,1727.0,1728.0,1710.0,1715.1500244140625,1708.014404296875,2242551,0.0,0.0
2021-07-05 00:00:00+05:30,1727.0,1739.800048828125,1721.5,1731.0999755859375,1723.8978271484375,1887671,0.0,0.0
2021-07-06 00:00:00+05:30,1729.0,1760.0,1727.0,1755.3499755859375,1748.0469970703125,3692222,0.0,0.0
2021-07-07 00:00:00+05:30,1756.0,1768.5,1743.1500244140625,1761.800048828125,1754.470458984375,2726182,0.0,0.0
2021-07-08 00:00:00+05:30,1758.0,1763.0,1725.0,1732.300048828125,1725.093017578125,2208015,0.0,0.0
2021-07-09 00:00:00+05:30,1729.0,1730.0,1714.949951171875,1720.050048828125,1712.8939208984375,1698166,0.0,0.0
2021-07-12 00:00:00+05:30,1732.0,1743.0,1725.1500244140625,1731.949951171875,1724.744384765625,1737065,0.0,0.0
2021-07-13 00:00:00+05:30,1743.0,1752.5,1723.5999755859375,1747.1500244140625,1739.8812255859375,2066639,0.0,0.0
2021-07-14 00:00:00+05:30,1740.0,1757.949951171875,1735.5999755859375,1748.1500244140625,1740.8770751953125,2158984,0.0,0.0
2021-07-15 00:00:00+05:30,1757.0,1757.0,1740.0,1750.050048828125,1742.7694091796875,1950556,0.0,0.0
2021-07-16 00:00:00+05:30,1755.5,1762.0,1740.0,1749.5,1742.221435546875,1838050,0.0,0.0
2021-07-19 00:00:00+05:30,1733.9000244140625,1740.0,1712.0,1722.800048828125,1715.6326904296875,2146337,0.0,0.0
2021-07-20 00:00:00+05:30,1722.800048828125,1723.800048828125,1696.0,1702.6500244140625,1695.56640625,2143859,0.0,0.0
2021-07-22 00:00:00+05:30,1706.550048828125,1721.949951171875,1703.1500244140625,1707.199951171875,1700.097412109375,1858253,0.0,0.0
2021-07-23 00:00:00+05:30,1710.0,1727.300048828125,1694.1500244140625,1722.949951171875,1715.78173828125,1995800,0.0,0.0
2021-07-26 00:00:00+05:30,1711.5999755859375,1750.0,1673.3499755859375,1740.5999755859375,1733.3583984375,3939095,0.0,0.0
2021-07-27 00:00:00+05:30,1752.0,1753.0,1693.8499755859375,1697.949951171875,1690.8858642578125,4301131,0.0,0.0
2021-07-28 00:00:00+05:30,1705.0,1705.800048828125,1646.0,1652.8499755859375,1645.9735107421875,5052755,0.0,0.0
2021-07-29 00:00:00+05:30,1664.0,1664.0,1635.0999755859375,1641.6500244140625,1634.8201904296875,2994265,0.0,0.0
2021-07-30 00:00:00+05:30,1641.6500244140625,1669.9000244140625,1626.0,1654.800048828125,1647.91552734375,3222001,0.0,0.0
2021-08-02 00:00:00+05:30,1665.0,1677.300048828125,1657.5,1665.0999755859375,1658.172607421875,2590976,0.0,0.0
2021-08-03 00:00:00+05:30,1665.0,1689.25,1665.0,1685.6500244140625,1678.636962890625,3230140,0.0,0.0
2021-08-04 00:00:00+05:30,1698.699951171875,1753.25,1685.0,1749.949951171875,1742.6695556640625,7004160,0.0,0.0
2021-08-05 00:00:00+05:30,1761.699951171875,1793.0,1752.550048828125,1771.75,1764.37890625,6052092,0.0,0.0
2021-08-06 00:00:00+05:30,1769.0,1784.699951171875,1756.1500244140625,1777.199951171875,1769.8062744140625,3640469,0.0,0.0
2021-08-09 00:00:00+05:30,1777.199951171875,1789.5999755859375,1762.0999755859375,1780.9000244140625,1773.4908447265625,1596886,0.0,0.0
2021-08-10 00:00:00+05:30,1785.0,1824.9000244140625,1779.300048828125,1813.25,1805.706298828125,4594848,0.0,0.0
2021-08-11 00:00:00+05:30,1820.0,1820.0,1762.1500244140625,1780.5999755859375,1774.072509765625,3101903,0.9,0.0
